stock_code,date,monthly_return
600466,2021-04-01,-0.073809523809524
600466,2021-05-01,-0.023136246786632002
600466,2021-06-01,-0.22368421052632
600466,2021-07-01,-0.19322033898305002
600466,2021-08-01,-0.14285714285714002
600466,2021-09-01,-0.029411764705882
600466,2021-10-01,-0.12626262626263
600466,2021-11-01,-0.034682080924856
600466,2021-12-01,0.22155688622755002
600466,2022-01-01,-0.034313725490196
600466,2022-02-01,-0.060913705583756
600466,2022-03-01,0.23783783783784
600466,2022-04-01,-0.24890829694323
600466,2022-05-01,0.0058139534883721
600466,2022-06-01,-0.034682080924856
600466,2022-07-01,-0.10778443113771999
600466,2022-08-01,-0.060402684563758
600466,2022-09-01,-0.09285714285714301
600466,2022-10-01,-0.10236220472440999
600466,2022-11-01,0.21052631578947
600466,2022-12-01,-0.15217391304348
600466,2023-01-01,-0.0085470085470086
600466,2023-02-01,-0.017241379310345
600466,2023-03-01,-0.087719298245614
600466,2023-04-01,-0.53846153846154
600466,2023-05-01,-0.16666666666667
603169,2014-10-01,5.6190476190476
603169,2014-11-01,1.3453237410072
603169,2014-12-01,-0.3263036809816
603169,2015-01-01,0.28628343767786
603169,2015-02-01,0.048672566371681
603169,2015-03-01,0.1042194092827
603169,2015-04-01,-0.21589606419564
603169,2015-05-01,0.46539961013645
603169,2015-06-01,-0.38510142999667
603169,2015-07-01,-0.018388318009735
603169,2015-08-01,-0.12506887052342
603169,2015-09-01,0.020780856423174
603169,2015-10-01,0.20851326341764
603169,2015-11-01,-0.078611536498213
603169,2015-12-01,0.011080332409972
603169,2016-01-01,-0.34136986301370004
603169,2016-02-01,0.009151414309484301
603169,2016-03-01,0.23660346248969
603169,2016-04-01,-0.132
603169,2016-05-01,-0.044546850998464
603169,2016-06-01,0.0016077170418007998
603169,2016-07-01,-0.041733547351525006
603169,2016-08-01,0.0092127303182581
603169,2016-09-01,0.096265560165975
603169,2016-10-01,-0.029523088569266
603169,2016-11-01,0.042121684867395
603169,2017-03-01,0.028443113772455
603169,2017-04-01,-0.23726346433770001
603169,2017-05-01,0.30534351145037997
603169,2017-06-01,-0.11184210526316
603169,2017-07-01,-0.068312757201646
603169,2017-08-01,-0.020318021201413
603169,2017-09-01,-0.057709648331830996
603169,2017-10-01,-0.011483253588517
603169,2017-11-01,-0.1539206195547
603169,2017-12-01,-0.040045766590389
603169,2018-01-01,0.027413587604291002
603169,2018-02-01,-0.11368909512761
603169,2018-03-01,-0.047120418848167
603169,2018-04-01,-0.070054945054945
603169,2018-05-01,-0.082717872968981
603169,2018-06-01,-0.19323671497585
603169,2018-07-01,0.053892215568862006
603169,2018-08-01,-0.053030303030303004
603169,2018-09-01,0.002
603169,2018-10-01,-0.12175648702595
603169,2018-11-01,-0.0022727272727274
603169,2018-12-01,-0.027334851936219
603169,2019-01-01,-0.08196721311475401
603169,2019-02-01,0.39030612244898
603169,2019-03-01,0.23119266055046
603169,2019-04-01,-0.046199701937407
603169,2019-05-01,-0.121875
603169,2019-06-01,0.29181494661922
603169,2019-07-01,-0.017906336088154
603169,2019-08-01,-0.051893408134641994
603169,2019-09-01,-0.051775147928994
603169,2019-10-01,-0.060842433697348
603169,2019-11-01,-0.06312292358804
603169,2019-12-01,0.035460992907801
603169,2020-01-01,-0.08732876712328799
603169,2020-02-01,-0.10506566604128001
603169,2020-03-01,-0.062893081761006
603169,2020-04-01,0.015659955257271
603169,2020-05-01,-0.088105726872247
603169,2020-06-01,0.0096618357487923
603169,2020-07-01,0.23444976076555002
603169,2020-08-01,0.017441860465115998
603169,2020-09-01,-0.16571428571429
603169,2020-10-01,-0.011415525114155
603169,2020-11-01,0.036951501154734
603169,2020-12-01,0.035634743875278
603169,2021-01-01,-0.14408602150538
603169,2021-02-01,-0.077889447236181
603169,2021-03-01,0.35967302452315997
603169,2021-04-01,-0.16432865731463
603169,2021-05-01,0.11270983213429
603169,2021-06-01,-0.047413793103447996
603169,2021-07-01,0.11085972850678999
603169,2021-08-01,0.25661914460285
603169,2021-09-01,-0.10858995137763
603169,2021-10-01,-0.092727272727273
603169,2021-11-01,0.27855711422845997
603169,2021-12-01,0.42789968652037996
603169,2022-01-01,-0.18770581778266
603169,2022-02-01,0.12297297297297
603169,2022-03-01,-0.050541516245487
603169,2022-04-01,-0.16730038022814
603169,2022-05-01,0.14459665144597
603169,2022-06-01,-0.11835106382979
603169,2022-07-01,0.1131221719457
603169,2022-08-01,-0.0027100271002709
603169,2022-09-01,-0.13722826086957
603169,2022-10-01,-0.026771653543307
603169,2022-11-01,0.11974110032362001
603169,2022-12-01,-0.08381502890173399
603169,2023-01-01,0.058359621451103995
603169,2023-02-01,0.023845007451565002
603169,2023-03-01,0.14264919941776
603169,2023-04-01,-0.057324840764331
603169,2023-05-01,-0.12837837837838
603169,2023-06-01,0.15348837209302
603169,2023-07-01,0.018817204301075
603169,2023-08-01,-0.10290237467018
603169,2023-09-01,-0.044117647058824004
603169,2023-10-01,-0.093846153846154
603169,2023-11-01,0.030560271646858997
603169,2023-12-01,0.014827018121911
603169,2024-01-01,-0.21753246753247002
603169,2024-02-01,0.15767634854772
603169,2024-03-01,-0.014336917562724
603169,2024-04-01,-0.038181818181818004
603169,2024-05-01,-0.034026465028355005
603169,2024-06-01,-0.11937377690802001
603169,2024-07-01,0.011111111111111
603169,2024-08-01,-0.021978021978022
603169,2024-09-01,0.17303370786517
603169,2024-10-01,0.08237547892720301
603169,2024-11-01,0.019469026548672
603169,2024-12-01,-0.053819444444444
603169,2025-01-01,-0.027522935779817
603169,2025-02-01,0.018867924528302
603169,2025-03-01,0.37037037037037
603169,2025-04-01,-0.10405405405405001
603169,2025-05-01,0.27149321266967996
603169,2025-06-01,-0.065243179122183
603169,2025-07-01,-0.019035532994924
603169,2025-08-01,0.034928848641656
603169,2025-09-01,0.00875
603169,2025-10-01,0.079306071871128
603169,2025-11-01,0.12629161882893
603169,2025-12-01,0.08664627930683
603169,2026-01-01,-0.023452157598498998
603169,2026-02-01,0.059558117195005
603169,2026-03-01,-0.10244786944696
603169,2026-04-01,-0.14848484848485
603169,2026-05-01,-0.068801897983393
603169,2026-06-01,-0.098089171974522
603169,2026-07-01,-0.01271186440678
603169,2026-08-01,-0.040057224606580996
603388,2017-03-01,1.3190082644628
603388,2017-04-01,0.27084818246614
603388,2017-05-01,-0.15703869882221
603388,2017-06-01,0.24983366600133
603388,2017-07-01,0.056428001064679
603388,2017-08-01,0.2514487276392
603388,2017-09-01,-0.52224682907187
603388,2017-10-01,-0.02149178255373
603388,2017-11-01,-0.17743324720069
603388,2017-12-01,-0.065968586387435
603388,2018-01-01,-0.005605381165919399
603388,2018-02-01,-0.092446448703495
603388,2018-03-01,0.029813664596273003
603388,2018-04-01,-0.063329312424608
603388,2018-05-01,0.005151320025756601
603388,2018-06-01,-0.10506085842409
603388,2018-07-01,-0.086614173228347
603388,2018-08-01,-0.025862068965517
603388,2018-09-01,-0.11021721641191
603388,2018-10-01,-0.091320072332731
603388,2018-11-01,0.054726368159204
603388,2018-12-01,-0.052830188679244994
603388,2019-01-01,-0.041832669322709
603388,2019-02-01,0.1954261954262
603388,2019-03-01,0.090434782608696
603388,2019-04-01,-0.016746411483254
603388,2019-05-01,-0.15815085158151
603388,2019-06-01,-0.19460500963390998
603388,2019-07-01,-0.11363636363636
603388,2019-08-01,-0.040485829959514004
603388,2019-09-01,0.025316455696202
603388,2019-10-01,-0.01920438957476
603388,2019-11-01,-0.0013986013986015
603388,2019-12-01,0.13585434173669
603388,2020-01-01,-0.024660912453760998
603388,2020-02-01,-0.087231352718078
603388,2020-03-01,-0.0096952908587257
603388,2020-04-01,0.0041958041958040995
603388,2020-05-01,0.09749303621169901
603388,2020-06-01,-0.11167512690355
603388,2020-07-01,0.11714285714285999
603388,2020-08-01,-0.0025575447570333
603388,2020-09-01,0.079487179487179
603388,2020-10-01,-0.11520190023753
603388,2020-11-01,0.0013422818791946
603388,2020-12-01,-0.093833780160858
603388,2021-01-01,-0.16272189349112
603388,2021-02-01,0.040636042402827005
603388,2021-03-01,0.073005093378608
603388,2021-04-01,-0.07120253164557
603388,2021-05-01,0.088586030664395
603388,2021-06-01,-0.065727699530516
603388,2021-07-01,0.065326633165829
603388,2021-08-01,0.037735849056604
603388,2021-09-01,0.056060606060606005
603388,2021-10-01,0.031563845050215
603388,2021-11-01,0.05702364394993
603388,2021-12-01,0.069736842105263
603388,2022-01-01,-0.070110701107011
603388,2022-02-01,0.12169312169312001
603388,2022-03-01,-0.055424528301887
603388,2022-04-01,-0.23720349563046
603388,2022-05-01,0.15548281505727998
603388,2022-06-01,0.084985835694051
603388,2022-07-01,0.018276762402089
603388,2022-08-01,0.047435897435897004
603388,2022-09-01,0.012239902080783
603388,2022-10-01,0.16686819830712998
603388,2022-11-01,0.30880829015544
603388,2022-12-01,-0.31353919239905
603388,2023-01-01,0.023068050749712
603388,2023-02-01,-0.016910935738444
603388,2023-03-01,0.036697247706422
603388,2023-04-01,0.053097345132743
603388,2023-05-01,-0.14180672268907998
603388,2023-06-01,0.23133414932680998
603388,2023-07-01,0.0059642147117295
603388,2023-08-01,-0.14822134387351998
603388,2023-09-01,-0.15661252900232
603388,2023-10-01,0.15543328748281002
603388,2023-11-01,0.40952380952381
603388,2023-12-01,-0.23648648648649
603388,2024-01-01,-0.3108407079646
603388,2024-02-01,-0.064205457463884
603388,2024-03-01,0.18867924528302002
603388,2024-04-01,-0.34054834054834
603388,2024-05-01,-0.57111597374179
603388,2024-06-01,-0.1530612244898
603388,2024-07-01,0.19277108433735
603388,2024-08-01,-0.04040404040404
603388,2024-09-01,0.031578947368421
603388,2024-10-01,0.1530612244898
603388,2024-11-01,0.30088495575220997
603388,2024-12-01,-0.098639455782313
603388,2025-01-01,-0.064150943396226
603388,2025-02-01,0.375
603388,2025-03-01,0.085043988269795
603388,2025-04-01,-0.13783783783783998
603388,2025-05-01,0.15360501567398
603388,2025-06-01,-0.046195652173913
603388,2025-07-01,-0.29059829059829
603388,2025-08-01,-0.11244979919679
603388,2025-09-01,-0.18552036199094998
603388,2025-10-01,-0.56666666666667
603388,2025-11-01,-0.25641025641026
603603,2017-02-01,1.8071216617211
603603,2017-03-01,0.98044397463002
603603,2017-04-01,0.038163864424873004
603603,2017-05-01,0.31902313624679
603603,2017-06-01,-0.18183589943481
603603,2017-07-01,-0.082420200095283
603603,2017-08-01,0.20456905503634001
603603,2017-09-01,0.055172413793102996
603603,2017-10-01,-0.057802287581699
603603,2017-11-01,-0.17298937784522
603603,2017-12-01,-0.08492791612057699
603603,2018-01-01,-0.24921226009739
603603,2018-05-01,-0.05684853109500201
603603,2018-06-01,-0.17111650485437
603603,2018-07-01,0.043435822352367
603603,2018-08-01,-0.20486435921422
603603,2018-09-01,-0.13941176470588
603603,2018-10-01,-0.12303485987696999
603603,2018-11-01,0.049103663289166
603603,2018-12-01,0.099554234769688
603603,2019-01-01,0.20675675675676
603603,2019-02-01,0.16237402015678
603603,2019-03-01,-0.13294797687860999
603603,2019-04-01,-0.14722222222222
603603,2019-05-01,-0.093159609120521
603603,2019-06-01,0.03735632183908
603603,2019-07-01,-0.11772853185596001
603603,2019-08-01,-0.097331240188383
603603,2019-09-01,-0.0078260869565217
603603,2019-10-01,-0.09991235758106899
603603,2019-11-01,-0.12171372930867
603603,2019-12-01,0.017738359201774002
603603,2020-01-01,-0.10893246187363999
603603,2020-02-01,-0.084352078239609
603603,2020-03-01,-0.10013351134845999
603603,2020-04-01,-0.10682492581602
603603,2020-05-01,0.11627906976744001
603603,2020-06-01,0.026785714285714
603603,2020-07-01,0.19420289855071998
603603,2020-08-01,-0.1371359223301
603603,2020-09-01,-0.17158931082982
603603,2020-10-01,-0.027164685908319
603603,2020-11-01,0.050610820244327996
603603,2020-12-01,-0.15946843853821
603603,2021-01-01,-0.19762845849802002
603603,2021-02-01,0.14778325123153
603603,2021-03-01,0.46351931330471996
603603,2021-04-01,-0.24193548387097
603603,2021-05-01,0.17021276595745
603603,2021-06-01,-0.13719008264463
603603,2021-07-01,-0.0076628352490422
603603,2021-08-01,-0.048262548262548
603603,2021-09-01,0.25354969574037
603603,2021-10-01,-0.0080906148867314
603603,2021-11-01,0.13376835236542
603603,2021-12-01,-0.033093525179856
603603,2022-01-01,-0.22916666666667
603603,2022-02-01,-0.0019305019305019
603603,2022-03-01,-0.12379110251450999
603603,2022-04-01,-0.27593818984546997
603603,2022-05-01,0.25
603603,2022-06-01,0.50731707317073
603603,2022-07-01,0.50485436893204
603603,2022-08-01,-0.31935483870968
603603,2022-09-01,-0.12322274881517
603603,2022-10-01,-0.20900900900901
603603,2022-11-01,0.17767653758542
603603,2022-12-01,-0.08123791102514501
603603,2023-01-01,0.10736842105262999
603603,2023-02-01,-0.011406844106464
603603,2023-03-01,0.15576923076923
603603,2023-04-01,-0.4242928452579
603603,2023-05-01,-0.15895953757225
603603,2023-06-01,0.085910652920962
603603,2023-07-01,0.028481012658228
603603,2023-08-01,-0.033846153846154
603603,2023-09-01,-0.044585987261147
603603,2023-10-01,-0.036666666666667
603603,2023-11-01,0.13148788927336
603603,2023-12-01,-0.53516819571865
603603,2024-01-01,-0.34210526315788997
603603,2024-03-01,-0.5
603603,2024-04-01,-0.22
603963,2017-09-01,1.318759936407
603963,2017-10-01,0.17517997943091998
603963,2017-11-01,-0.18611435239207
603963,2017-12-01,0.023655913978494997
603963,2018-01-01,-0.035714285714286004
603963,2018-02-01,-0.095134350036311
603963,2018-03-01,0.35192616372392005
603963,2018-04-01,-0.09557732264767001
603963,2018-05-01,-0.0032819166393173
603963,2018-06-01,-0.08857425090549899
603963,2018-07-01,-0.25108381502890004
603963,2018-08-01,-0.17269657501206
603963,2018-09-01,-0.13061224489796
603963,2018-10-01,-0.15157612340711
603963,2018-11-01,0.0015810276679842001
603963,2018-12-01,-0.07182320441989
603963,2019-01-01,-0.12840136054422
603963,2019-02-01,0.3609756097561
603963,2019-03-01,0.23225806451613
603963,2019-04-01,-0.068062827225131
603963,2019-05-01,-0.14731585518102
603963,2019-06-01,-0.21156661786237
603963,2019-07-01,0.025998142989786997
603963,2019-08-01,0.11945701357466
603963,2019-09-01,-0.029102667744543
603963,2019-10-01,-0.024146544546211
603963,2019-11-01,-0.069965870307167
603963,2019-12-01,0.036697247706422
603963,2020-01-01,0.035398230088495
603963,2020-02-01,-0.069230769230769
603963,2020-03-01,-0.046831955922865
603963,2020-04-01,0.021194605009634004
603963,2020-05-01,-0.00094339622641507
603963,2020-06-01,-0.20302171860246
603963,2020-07-01,0.14454976303318
603963,2020-08-01,-0.059006211180124
603963,2020-09-01,-0.09570957095709601
603963,2020-10-01,-0.0024330900243311
603963,2020-11-01,0.039024390243902
603963,2020-12-01,-0.084507042253521
603963,2021-01-01,-0.015384615384614999
603963,2021-02-01,-0.052083333333333
603963,2021-03-01,0.026098901098901003
603963,2021-04-01,0.017402945113788
603963,2021-05-01,0.13552631578947
603963,2021-06-01,-0.090382387022016
603963,2021-07-01,-0.098089171974522
603963,2021-08-01,0.0028248587570620996
603963,2021-09-01,0.023943661971831
603963,2021-10-01,-0.07152682255845899
603963,2021-11-01,0.053333333333333004
603963,2021-12-01,0.24331926863572
603963,2022-01-01,-0.15837104072398
603963,2022-02-01,0.0053763440860215
603963,2022-03-01,0.35962566844919996
603963,2022-04-01,-0.020648967551622
603963,2022-05-01,0.2640562248996
603963,2022-06-01,0.28117553613978996
603963,2022-07-01,-0.016119032858029
603963,2022-08-01,-0.084436042848141
603963,2022-09-01,-0.10667584308327999
603963,2022-10-01,0.14791987673344
603963,2022-11-01,0.026845637583893002
603963,2022-12-01,-0.14640522875817
603963,2023-01-01,-0.0068912710566616
603963,2023-02-01,0.039321511179645004
603963,2023-03-01,-0.12611275964392
603963,2023-04-01,-0.047538200339558
603963,2023-05-01,0.0062388591800355
603963,2023-06-01,-0.0070859167404781
603963,2023-07-01,-0.00089206066012503
603963,2023-08-01,0.0071428571428571
603963,2023-09-01,-0.0044326241134751
603963,2023-10-01,-0.00089047195013355
603963,2023-11-01,0.059714795008913
603963,2023-12-01,-0.00084104289318753
603963,2024-01-01,-0.25673400673401003
603963,2024-02-01,-0.12910532276331
603963,2024-03-01,0.44733420026008
603963,2024-04-01,-0.34231805929918996
603963,2024-05-01,-0.52185792349727
603963,2024-06-01,-0.28571428571429
603963,2024-07-01,0.196
603963,2024-08-01,0.10702341137124
603963,2024-09-01,-0.075528700906344
603963,2024-10-01,-0.039215686274510005
603963,2024-11-01,0.074829931972789
603963,2024-12-01,-0.23417721518987
603963,2025-01-01,-0.43388429752066004
603963,2025-02-01,-0.13868613138686
688086,2020-02-01,2.1489064681247
688086,2020-03-01,-0.25860795034727
688086,2020-04-01,0.2316125174407
688086,2020-05-01,0.028969088849328
688086,2020-06-01,0.06621579112928601
688086,2020-07-01,-0.080247824162856
688086,2020-08-01,-0.10954290296711999
688086,2020-09-01,-0.12445965417867001
688086,2020-10-01,-0.026949187409998
688086,2020-11-01,0.01183932346723
688086,2020-12-01,-0.18198913497702002
688086,2021-01-01,-0.079182630906769
688086,2021-02-01,-0.16893203883495
688086,2021-03-01,-0.1371829105474
688086,2021-04-01,-0.13539651837524
688086,2021-05-01,-0.017897091722595
688086,2021-06-01,0.15079726651480999
688086,2021-07-01,0.18368962787015
688086,2021-08-01,-0.20836120401338
688086,2021-09-01,-0.13772708069286
688086,2021-10-01,0.10436060754532
688086,2021-11-01,0.072759538598048
688086,2021-12-01,-0.090157154673284
688086,2022-01-01,-0.13318181818181998
688086,2022-02-01,-0.17461982170949
688086,2022-03-01,-0.22363405336722
688086,2022-04-01,-0.24386252045827
688086,2022-05-01,-0.3538961038961
688086,2022-06-01,0.18090452261307
688086,2022-07-01,0.039716312056738
688086,2022-08-01,-0.046384720327422004
688086,2022-09-01,-0.03862660944206
688086,2022-10-01,-0.038690476190476
688086,2022-11-01,-0.45356037151703
688086,2022-12-01,-0.31444759206799
688086,2023-01-01,0.033057851239669
688086,2023-02-01,-0.012
688086,2023-03-01,0.12550607287449
688086,2023-04-01,-0.1294964028777
688086,2023-06-01,-0.73553719008264
688555,2020-06-01,3.0020523345305
688555,2020-07-01,-0.19128205128205
688555,2020-08-01,-0.080374128091313
688555,2020-09-01,-0.13118427857266
688555,2020-10-01,-0.10734126984127
688555,2020-11-01,0.013558568570793
688555,2020-12-01,-0.21710526315789
688555,2021-01-01,-0.12100840336134
688555,2021-02-01,0.00063734862970043
688555,2021-03-01,-0.059235668789808994
688555,2021-04-01,-0.033513879485443
688555,2021-05-01,0.08861646234676
688555,2021-06-01,0.10489060489061
688555,2021-07-01,-0.14967967384973999
688555,2021-08-01,-0.012328767123288
688555,2021-09-01,-0.04368932038835
688555,2021-10-01,-0.12581580855693
688555,2021-11-01,0.1045209456657
688555,2021-12-01,0.36274877957191004
688555,2022-01-01,-0.27941581702948
688555,2022-02-01,-0.013384321223708999
688555,2022-03-01,-0.20348837209302
688555,2022-04-01,-0.24330900243309
688555,2022-05-01,-0.14147909967845998
688555,2022-06-01,0.026217228464419
688555,2022-07-01,-0.0080291970802919
688555,2022-08-01,0.0029433406916851003
688555,2022-09-01,-0.1562729273661
688555,2022-10-01,0.041739130434783
688555,2022-11-01,-0.49165275459099
688555,2022-12-01,-0.36781609195402
688555,2023-01-01,0.07012987012987
688555,2023-02-01,0.033980582524271996
688555,2023-03-01,0.15727699530516
688555,2023-04-01,-0.16024340770790999
688555,2023-06-01,-0.7294685990338201
689009,2020-10-01,1.5131995776134999
689009,2020-11-01,0.49894957983193
689009,2020-12-01,0.20280308339173
689009,2021-01-01,0.16849219296200998
689009,2021-02-01,-0.30095731950539
689009,2021-03-01,-0.050499286733237995
689009,2021-04-01,0.11778846153846001
689009,2021-05-01,-0.014784946236559
689009,2021-06-01,0.1612551159618
689009,2021-07-01,-0.19642857142857
689009,2021-08-01,0.096491228070175
689009,2021-09-01,0.078666666666667
689009,2021-10-01,-0.20889987639061
689009,2021-11-01,-0.049375
689009,2021-12-01,0.1517094017094
689009,2022-01-01,-0.13215356072499002
689009,2022-02-01,-0.061831935536918
689009,2022-03-01,-0.23242769500438
689009,2022-04-01,-0.15094770495547
689009,2022-05-01,0.22646584185045998
689009,2022-06-01,-0.024122807017544
689009,2022-07-01,0.11505617977528
689009,2022-08-01,-0.11265618702136
689009,2022-09-01,-0.12991142402907
689009,2022-10-01,-0.16470895327590998
689009,2022-11-01,0.043125
689009,2022-12-01,-0.086578789694428
689009,2023-01-01,0.088553624139062
689009,2023-02-01,-0.005724615848147
689009,2023-03-01,0.14060606060606
689009,2023-04-01,-0.1115834218916
689009,2023-05-01,-0.022727272727273
689009,2023-06-01,0.12760097919217
689009,2023-07-01,-0.056173677069199
689009,2023-08-01,-0.039390454284071
689009,2023-09-01,0.042502244836875
689009,2023-10-01,-0.058570198105082
689009,2023-11-01,0.0094541018603233
689009,2023-12-01,-0.10392749244713001
689009,2024-01-01,-0.21308159136885
689009,2024-02-01,0.29820051413882
689009,2024-03-01,-0.011551155115512
689009,2024-04-01,0.24240400667780002
689009,2024-05-01,0.0080623488309593
689009,2024-06-01,-0.018661690215942
689009,2024-07-01,0.11328443357783
689009,2024-08-01,0.09077598828696899
689009,2024-09-01,0.078299776286353
689009,2024-10-01,-0.08091286307054
689009,2024-11-01,0.0045146726862303
689009,2024-12-01,0.067415730337079
689009,2025-01-01,0.080842105263158
689009,2025-02-01,0.1131671211531
689009,2025-03-01,0.14085739282589999
689009,2025-04-01,-0.037576687116564
689009,2025-05-01,0.045737051792829
689009,2025-06-01,-0.098293203291679
689009,2025-07-01,0.022815616021633
689009,2025-08-01,0.20869134170522
689009,2025-09-01,-0.085440874914559
689009,2025-10-01,-0.092675635276532
689009,2025-11-01,-0.062438220757825
689009,2025-12-01,-0.023194517659462
689009,2026-01-01,-0.068897283684116
689009,2026-02-01,-0.016615146831530002
689009,2026-03-01,-0.13123772102161
689009,2026-04-01,-0.010854816824966
689009,2026-05-01,-0.12162780064015
689009,2026-06-01,-0.0070275897969808
689009,2026-07-01,0.15910878112713
689009,2026-08-01,0.0058796924468566
600075,2006-01-01,0.12577065351418
600075,2006-02-01,0.12376779846659
600075,2006-04-01,0.20175438596491
600075,2006-05-01,-0.16626115166261
600075,2006-06-01,0.30642023346304
600075,2006-07-01,-0.50260610573343
600075,2006-08-01,0.0014970059880240999
600075,2006-09-01,-0.028400597907324
600075,2006-10-01,0.012307692307691999
600075,2006-11-01,-0.015197568389058001
600075,2006-12-01,0.083333333333333
600075,2007-01-01,0.17948717948718
600075,2007-02-01,0.11956521739130001
600075,2007-03-01,0.19741100323625
600075,2007-04-01,0.11171171171171
600075,2007-05-01,0.16693679092382
600075,2007-06-01,0.13472222222222
600075,2007-07-01,0.11933904528764
600075,2007-08-01,0.0049207217058502
600075,2007-09-01,0.21871599564744
600075,2007-10-01,-0.146875
600075,2007-11-01,-0.14652014652015
600075,2007-12-01,0.15695892090742
600075,2008-01-01,-0.046634870164282
600075,2008-02-01,0.073929961089494
600075,2008-03-01,-0.30590062111801
600075,2008-04-01,-0.030574198359432998
600075,2008-05-01,0.15230769230769
600075,2008-06-01,-0.33511348464618995
600075,2008-07-01,0.011044176706827
600075,2008-08-01,-0.27507447864945
600075,2008-09-01,-0.14520547945204998
600075,2008-10-01,-0.31891025641026
600075,2008-11-01,0.22823529411765
600075,2008-12-01,-0.026819923371647
600075,2009-01-01,0.20472440944881998
600075,2009-02-01,0.24183006535947998
600075,2009-03-01,0.026315789473684
600075,2009-04-01,-0.11538461538462
600075,2009-05-01,0.027536231884058
600075,2009-06-01,0.040902679830748
600075,2009-07-01,0.36043360433604
600075,2009-08-01,-0.23705179282869002
600075,2009-09-01,-0.10313315926893
600075,2009-10-01,0.097525473071325
600075,2009-11-01,0.25596816976126996
600075,2009-12-01,-0.0031678986272440004
600075,2010-01-01,0.066737288135593
600075,2010-02-01,0.31082423038729
600075,2010-03-01,-0.0068181818181818
600075,2010-04-01,-0.10297482837529
600075,2010-05-01,0.073979591836735
600075,2010-06-01,-0.20348376880442998
600075,2010-07-01,0.13021868787276
600075,2010-08-01,0.08179419525066
600075,2010-09-01,-0.011382113821138
600075,2010-10-01,0.051809210526316
600075,2010-11-01,-0.031274433150899
600075,2010-12-01,-0.0032284100080711
600075,2011-01-01,0.069635627530364
600075,2011-02-01,0.09235427706283099
600075,2011-03-01,-0.08801108801108799
600075,2011-04-01,-0.013677811550151998
600075,2011-05-01,-0.053929121725732
600075,2011-06-01,-0.041530944625407004
600075,2011-07-01,0.044180118946473994
600075,2011-08-01,0.00081366965012218
600075,2011-09-01,-0.13414634146340998
600075,2011-10-01,0.010328638497653
600075,2011-11-01,0.036245353159851
600075,2011-12-01,-0.21704035874439
600075,2012-01-01,-0.0045819014891180995
600075,2012-02-01,0.11162255466053
600075,2012-03-01,-0.11387163561076999
600075,2012-04-01,-0.046728971962617
600075,2012-05-01,0.009803921568627501
600075,2012-06-01,-0.13956310679612
600075,2012-07-01,-0.16784203102962
600075,2012-08-01,0.0050847457627118
600075,2012-09-01,0.17706576728499002
600075,2012-10-01,-0.088825214899713
600075,2012-11-01,-0.050314465408805
600075,2012-12-01,0.10927152317880999
600075,2013-01-01,0.043283582089552006
600075,2013-03-01,-0.064377682403433
600075,2013-04-01,0.10244648318043
600075,2013-05-01,0.11789181692093999
600075,2013-06-01,-0.23821339950372
600075,2013-07-01,0.03257328990228
600075,2013-08-01,0.14826498422713
600075,2013-09-01,-0.046703296703297
600075,2013-10-01,-0.10662824207492999
600075,2013-11-01,0.12258064516129
600075,2013-12-01,-0.077586206896552
600075,2014-01-01,0.077881619937695
600075,2014-05-01,-0.23554913294798
600075,2014-06-01,-0.071833648393195
600075,2014-07-01,0.13645621181262999
600075,2014-08-01,0.043010752688172
600075,2014-09-01,0.19759450171821002
600075,2014-10-01,0.0043041606886657004
600075,2014-11-01,0.0042857142857143
600075,2014-12-01,-0.073968705547653
600075,2015-01-01,0.072196620583717
600075,2015-02-01,0.037249283667622
600075,2015-03-01,0.29419889502762
600075,2015-04-01,0.09178228388473901
600075,2015-05-01,0.36754643206256
600075,2015-06-01,0.14367405289492
600075,2015-09-01,-0.43625
600075,2015-10-01,0.09977827050997799
600075,2015-11-01,0.0030241935483870004
600075,2015-12-01,0.07638190954773899
600075,2016-01-01,-0.36601307189542
600075,2016-02-01,0.020618556701031
600075,2016-03-01,0.53102453102453
600075,2016-04-01,0.017907634307257
600075,2016-05-01,0.026851851851852
600075,2016-06-01,0.037871956717764
600075,2016-07-01,0.10860121633362001
600075,2016-08-01,0.0070532915360501
600075,2016-09-01,0.031128404669261
600075,2016-10-01,-0.047547169811321004
600075,2016-11-01,0.025356576862124
600075,2016-12-01,-0.038639876352396
600075,2017-01-01,-0.022508038585209
600075,2017-02-01,0.18832236842105002
600075,2017-03-01,-0.047058823529412
600075,2017-04-01,-0.026143790849673
600075,2017-05-01,-0.11558538404176
600075,2017-06-01,-0.26475548060708
600075,2017-07-01,0.22018348623853
600075,2017-08-01,-0.08928571428571401
600075,2017-09-01,-0.038183694530444
600075,2017-10-01,-0.041845493562232
600075,2017-11-01,-0.11310190369541001
600075,2017-12-01,-0.018939393939394
600075,2018-01-01,0.046332046332046
600075,2018-02-01,-0.068880688806888
600075,2018-03-01,-0.08190224570673699
600075,2018-04-01,-0.082014388489209
600075,2018-05-01,0.10658307210031
600075,2018-06-01,-0.079320113314448
600075,2018-07-01,0.021538461538461
600075,2018-08-01,-0.125
600075,2018-09-01,-0.055077452667814004
600075,2018-10-01,-0.1511839708561
600075,2018-11-01,0.021459227467811003
600075,2018-12-01,-0.050420168067226996
600075,2019-01-01,-0.0022123893805309
600075,2019-02-01,0.16186252771619
600075,2019-03-01,0.16221374045802
