fund_code,report_date,quarter_return,future_return,excess_return,abs_return,RG,ff3_adj_return,ff4_adj_return,ff5_adj_return,MKT_excess,SMB,HML,MOM,rf,ff5_MKT_excess,ff5_SMB,ff5_HML,ff5_RMW,ff5_CMA,ff5_RF
163406,2025-04-01,0.029746247114380786,0.0068471507834795275,0.027246247114380787,0.029746247114380786,-0.03254087458634154,0.023670444981011833,0.007826017089515046,0.008024389447008015,-0.0032051325060429,0.0003469334944947,-0.0046818778223866,0.1162063309976719,0.0025,0.0063373173778323005,0.0703659726387804,-0.0669162338789822,0.0018828481910959996,-0.0373377637236472,0.0028346953525228
163406,2025-07-01,0.0068471507834795275,0.3616507350054372,0.004347150783479527,0.0068471507834795275,-0.11060883326252131,0.023670444981011833,0.007826017089515046,0.008024389447008015,0.0224586483316632,0.0181224481523876,-0.0133719610576541,0.1505206371797663,0.0025,0.0412979328857266,0.0754709445010521,0.0220834279848036,-0.0324893550937688,0.012888629314655002,0.0027946404599064997
163406,2025-10-01,0.3616507350054372,-0.038125896102104484,0.3591507350054372,0.3616507350054372,-0.275894489127646,0.023670444981011833,0.007826017089515046,0.008024389447008015,0.0295086088669639,0.0202953425284337,-0.0201813388167819,0.1523435035856971,0.0025,0.1441138420284707,-0.0239504650537065,-0.1270877176594915,-0.0324060200228615,-0.0455791823413262,0.0028221699763613
163406,2026-01-01,-0.038125896102104484,0.004047424061939031,-0.040625896102104486,0.038125896102104484,-0.07205085016774657,0.023670444981011833,0.007826017089515046,0.008024389447008015,0.0203154874386465,0.0389095857351096,-0.0067962005695579,0.170905369650822,0.0025,0.0226498343764688,0.0204136477277903,0.058601838189819205,0.004449367168415199,0.0019395812555461998,0.0026105395929234
163406,2026-04-01,0.004047424061939031,0.41181506134437873,0.001547424061939031,0.004047424061939031,0.023020017051916163,0.023670444981011833,0.007826017089515046,0.008024389447008015,-0.0578210631151092,-0.0649226294626617,-0.0018250866326366,0.1445344591644166,0.0025,-0.0065265348975427,0.0345673036196427,0.030156525048006904,0.0127511957346257,-0.0248113002293538,0.0024076996071354002
163406,2026-07-01,0.41181506134437873,,,0.41181506134437873,-0.19321259461833418,0.023670444981011833,0.007826017089515046,0.008024389447008015,,,,,,,,,,,
163411,2020-04-01,-0.03532417067433846,0.3210451741956497,-0.037824170674338464,0.03532417067433846,-0.021645788919482597,0.02038093395503972,0.0032491616432644903,0.008608589270960455,-0.0669393001203791,-0.010742354130266,-0.0236504363426955,-0.0398160868484914,0.0025,-0.08155080459951089,0.0676415657078447,-0.06394946979392441,-0.003556004929346601,-0.0510078103996129,0.0039896966053394
163411,2020-07-01,0.3210451741956497,0.08714370499146984,0.3185451741956497,0.3210451741956497,0.07057812113859907,0.02038093395503972,0.0032491616432644903,0.008608589270960455,0.0742880097946145,0.0079414004903473,-0.0334048297458239,0.0946845864187219,0.0025,0.1202213978122816,-0.0104279623124276,-0.1594389877849423,0.059865014309694,-0.0790681800330151,0.002592650501375
163411,2020-10-01,0.08714370499146984,0.21799973169244335,0.08464370499146984,0.08714370499146984,-0.006344814003030275,0.02038093395503972,0.0032491616432644903,0.008608589270960455,-0.050010337474552,-0.0238599529669955,0.021135437471268,0.2033647441356879,0.0025,0.0986193007248001,0.0057437756309392,-0.036593916141585504,-0.0045854686690272005,-0.001368613161466201,0.0045829870321277
163411,2021-01-01,0.21799973169244335,-0.0869741088401742,0.21549973169244335,0.21799973169244335,0.05557337760483741,0.02038093395503972,0.0032491616432644903,0.008608589270960455,0.0481097270864462,-0.0433052801557347,-0.0145525357641029,0.2599599555825196,0.0025,0.0772605072507496,-0.099022413113348,-0.004530677273494509,-1.633238474719849e-05,-0.016714064718789494,0.0048351696298313
163411,2021-04-01,-0.0869741088401742,0.18924562517663412,-0.0894741088401742,0.0869741088401742,-0.05725093977268358,0.02038093395503972,0.0032491616432644903,0.008608589270960455,-0.0565402689946206,0.036712034687064,0.0031758350461555,0.3330840637955585,0.0025,-0.018387959935281,-0.00652515240638539,0.0952295006399945,0.060542839196871,0.022800542094982702,0.0043100105004975
163411,2021-07-01,0.18924562517663412,-0.09320415162693552,0.18674562517663412,0.18924562517663412,0.0018856105486883545,0.02038093395503972,0.0032491616432644903,0.008608589270960455,-0.0226683556625908,0.0319371334778681,0.0171102431429312,0.241840489582544,0.0025,0.0673780057200432,0.0384436559068217,-0.1048621688642355,-0.0745216642484342,-0.0010341676814720991,0.0041494809108363
163411,2021-10-01,-0.09320415162693552,0.04124907812760403,-0.09570415162693552,0.09320415162693552,-0.22578574739581728,0.02038093395503972,0.0032491616432644903,0.008608589270960455,0.0101462613487154,-0.0335596793516158,-0.0310321590305567,0.0684583154306194,0.0025,-0.0054312421421896,0.0428321043629952,0.098892596846445,-0.0855277650769835,0.0455682688685867,0.0041862400495986
163411,2022-01-01,0.04124907812760403,-0.1803142672261464,0.03874907812760403,0.04124907812760403,-0.08748808981841741,0.02038093395503972,0.0032491616432644903,0.008608589270960455,0.0199226856395226,-0.0077183422555258,-0.0520544129924097,-0.0466036410114274,0.0025,0.0312476592306879,0.10986618513522779,-0.0715511479143139,-0.0027746796229767973,-0.04008998542223251,0.0041271866225277
163411,2022-04-01,-0.1803142672261464,0.0949516353908133,-0.1828142672261464,0.1803142672261464,-0.0026029503319175695,0.02038093395503972,0.0032491616432644903,0.008608589270960455,-0.0808668140227332,0.0012730951938115,0.0168792771246358,-0.1673966005746484,0.0025,-0.1190123728522933,0.041096112088966796,0.19029251605442368,-0.009162629710109001,0.0804329496989201,0.0038432290142346
163411,2022-07-01,0.0949516353908133,-0.1544549980237394,0.0924516353908133,0.0949516353908133,0.037119317538323066,0.02038093395503972,0.0032491616432644903,0.008608589270960455,0.0936728629814167,-0.0251764849763698,-0.0086261835432994,-0.1366764917328542,0.0025,0.0636232733132493,-0.0347702700586021,-0.1016987443082396,0.0267027744948271,-0.056675691480494596,0.0034473335806209
163411,2022-10-01,-0.1544549980237394,-0.07797818170907866,-0.1569549980237394,0.1544549980237394,-0.05253947136874558,0.02038093395503972,0.0032491616432644903,0.008608589270960455,-0.0696649292445891,-0.0045864068241829,0.0340852751551003,-0.2283976473595557,0.0025,-0.11472219287912461,0.026738032614128805,0.069840742132521,-0.008302130802581,0.0290374343797166,0.0030844405723215
163411,2023-01-01,-0.07797818170907866,0.02535085402031534,-0.08047818170907867,0.07797818170907866,-0.10368948840762315,0.02038093395503972,0.0032491616432644903,0.008608589270960455,0.0023265822518704,-0.0522068673555238,0.0145194823894837,-0.2187753019475843,0.0025,0.031875856290314,0.041156809965824194,0.011424130060169598,-0.0250163325824797,0.025444460514251,0.0033584708982553
163411,2023-04-01,0.02535085402031534,-0.014194258341375554,0.02285085402031534,0.02535085402031534,-0.37286011655367246,0.02038093395503972,0.0032491616432644903,0.008608589270960455,-0.0070541680110304,0.0017673960939273,0.0139754585648396,-0.0200049569414382,0.0025,0.064822231655626,0.0352323050698922,-0.0431580353105354,-0.0040074897314555,0.0150780998732215,0.0039049176628368
163411,2023-07-01,-0.014194258341375554,-0.10120080931409003,-0.016694258341375553,0.014194258341375554,-0.2690726631180691,0.02038093395503972,0.0032491616432644903,0.008608589270960455,0.009059432129635,-0.0196736197303534,-0.0267124899904391,-0.1371031212784367,0.0025,-0.014798990371843498,0.031209258836203797,0.078871223296706,0.009360117439253,0.0350043368337153,0.0037043900630432
163411,2023-10-01,-0.10120080931409003,-0.03132653262610008,-0.10370080931409004,0.10120080931409003,-0.0059002258374159094,0.02038093395503972,0.0032491616432644903,0.008608589270960455,-0.0226183554530515,0.0116456898529311,-0.0249201408507542,-0.0152619718178951,0.0025,-0.0245402605791494,-0.007204942641040397,0.0844622241433795,-0.0105076546863589,0.0426565043259974,0.003698365606623
163411,2024-01-01,-0.03132653262610008,0.007596946151979589,-0.03382653262610008,0.03132653262610008,-0.005801328818420742,0.02038093395503972,0.0032491616432644903,0.008608589270960455,-0.0211181980851798,-0.0022690797572201,-0.0068950428411706,-0.1120741530856215,0.0025,-0.0395312051236031,0.0737969256800426,-0.0072511243536598005,-0.013191122377728702,0.011051512254773799,0.0040541323999020995
163411,2024-04-01,0.007596946151979589,0.010015580786479017,0.005096946151979588,0.007596946151979589,-0.07579240815845803,0.02038093395503972,0.0032491616432644903,0.008608589270960455,0.0035866026200177,-0.0174264843023643,-0.0149487416293881,-0.1234314426459245,0.0025,0.014008896713021794,-0.12726878616650739,0.07365133038834482,0.0494384727851756,-0.008048838025646899,0.0036303090571109
163411,2024-07-01,0.010015580786479017,0.06973885257695889,0.0075155807864790165,0.010015580786479017,-0.0778533859022894,0.02038093395503972,0.0032491616432644903,0.008608589270960455,-0.0355364462942659,-0.0358634772251951,0.0270585560945469,-0.0932903693776366,0.0025,-0.0226695621210697,-0.1172419559758387,0.052488551555872495,0.0787370207848553,-0.0401720005859377,0.003220739550435
163411,2024-10-01,0.06973885257695889,-0.04082011060567703,0.06723885257695889,0.06973885257695889,-0.09078659183267587,0.02038093395503972,0.0032491616432644903,0.008608589270960455,0.2071755254962319,0.0283231526996476,-0.0060057785014159,0.113101174535689,0.0025,0.1602719429428216,0.0400046155656493,-0.024144018051936007,-0.0830407324692986,0.043904243074542396,0.0032688470216214
163411,2025-01-01,-0.04082011060567703,0.026902217637185366,-0.04332011060567703,0.04082011060567703,-0.08735287154215611,0.02038093395503972,0.0032491616432644903,0.008608589270960455,0.0021795893256954,-0.0262462871330376,0.0107408032032952,0.1644735154670465,0.0025,0.0140724889825488,0.0787937515869859,-2.4377896873595262e-05,-0.060914826006867,0.013983562531898999,0.0030338258126092997
163411,2025-04-01,0.026902217637185366,-0.04617020024476137,0.024402217637185367,0.026902217637185366,-0.004092772890775677,0.02038093395503972,0.0032491616432644903,0.008608589270960455,-0.0032051325060429,0.0003469334944947,-0.0046818778223866,0.1162063309976719,0.0025,0.0063373173778323005,0.0703659726387804,-0.0669162338789822,0.0018828481910959996,-0.0373377637236472,0.0028346953525228
163411,2025-07-01,-0.04617020024476137,0.24232329061171098,-0.048670200244761375,0.04617020024476137,-0.2569907472548187,0.02038093395503972,0.0032491616432644903,0.008608589270960455,0.0224586483316632,0.0181224481523876,-0.0133719610576541,0.1505206371797663,0.0025,0.0412979328857266,0.0754709445010521,0.0220834279848036,-0.0324893550937688,0.012888629314655002,0.0027946404599064997
163411,2025-10-01,0.24232329061171098,0.10966494166756724,0.23982329061171098,0.24232329061171098,-0.5011894744980383,0.02038093395503972,0.0032491616432644903,0.008608589270960455,0.0295086088669639,0.0202953425284337,-0.0201813388167819,0.1523435035856971,0.0025,0.1441138420284707,-0.0239504650537065,-0.1270877176594915,-0.0324060200228615,-0.0455791823413262,0.0028221699763613
163411,2026-01-01,0.10966494166756724,0.12269099540484762,0.10716494166756724,0.10966494166756724,-0.13023133074930426,0.02038093395503972,0.0032491616432644903,0.008608589270960455,0.0203154874386465,0.0389095857351096,-0.0067962005695579,0.170905369650822,0.0025,0.0226498343764688,0.0204136477277903,0.058601838189819205,0.004449367168415199,0.0019395812555461998,0.0026105395929234
163411,2026-04-01,0.12269099540484762,0.38942639831073667,0.12019099540484762,0.12269099540484762,0.08749921232251012,0.02038093395503972,0.0032491616432644903,0.008608589270960455,-0.0578210631151092,-0.0649226294626617,-0.0018250866326366,0.1445344591644166,0.0025,-0.0065265348975427,0.0345673036196427,0.030156525048006904,0.0127511957346257,-0.0248113002293538,0.0024076996071354002
163411,2026-07-01,0.38942639831073667,,,0.38942639831073667,-0.07084118080563129,0.02038093395503972,0.0032491616432644903,0.008608589270960455,,,,,,,,,,,
163412,2020-04-01,-0.023549217914150877,0.17729442415946428,-0.026049217914150876,0.023549217914150877,0.04211581099888351,0.006955959658342072,-0.006077024389024394,-0.0059036053707492,-0.0669393001203791,-0.010742354130266,-0.0236504363426955,-0.0398160868484914,0.0025,-0.08155080459951089,0.0676415657078447,-0.06394946979392441,-0.003556004929346601,-0.0510078103996129,0.0039896966053394
163412,2020-07-01,0.17729442415946428,0.08304135031142934,0.17479442415946428,0.17729442415946428,-0.07168191833104837,0.006955959658342072,-0.006077024389024394,-0.0059036053707492,0.0742880097946145,0.0079414004903473,-0.0334048297458239,0.0946845864187219,0.0025,0.1202213978122816,-0.0104279623124276,-0.1594389877849423,0.059865014309694,-0.0790681800330151,0.002592650501375
163412,2020-10-01,0.08304135031142934,0.12514428180989245,0.08054135031142934,0.08304135031142934,-0.030611028191733128,0.006955959658342072,-0.006077024389024394,-0.0059036053707492,-0.050010337474552,-0.0238599529669955,0.021135437471268,0.2033647441356879,0.0025,0.0986193007248001,0.0057437756309392,-0.036593916141585504,-0.0045854686690272005,-0.001368613161466201,0.0045829870321277
163412,2021-01-01,0.12514428180989245,-0.008467547964301159,0.12264428180989245,0.12514428180989245,-0.14868716011044852,0.006955959658342072,-0.006077024389024394,-0.0059036053707492,0.0481097270864462,-0.0433052801557347,-0.0145525357641029,0.2599599555825196,0.0025,0.0772605072507496,-0.099022413113348,-0.004530677273494509,-1.633238474719849e-05,-0.016714064718789494,0.0048351696298313
163412,2021-04-01,-0.008467547964301159,0.10969058283962863,-0.010967547964301159,0.008467547964301159,0.025207726858097752,0.006955959658342072,-0.006077024389024394,-0.0059036053707492,-0.0565402689946206,0.036712034687064,0.0031758350461555,0.3330840637955585,0.0025,-0.018387959935281,-0.00652515240638539,0.0952295006399945,0.060542839196871,0.022800542094982702,0.0043100105004975
163412,2021-07-01,0.10969058283962863,-0.023092582312369436,0.10719058283962862,0.10969058283962863,-0.04046353567680602,0.006955959658342072,-0.006077024389024394,-0.0059036053707492,-0.0226683556625908,0.0319371334778681,0.0171102431429312,0.241840489582544,0.0025,0.0673780057200432,0.0384436559068217,-0.1048621688642355,-0.0745216642484342,-0.0010341676814720991,0.0041494809108363
163412,2021-10-01,-0.023092582312369436,0.10393977771767138,-0.025592582312369435,0.023092582312369436,-0.07527148103936684,0.006955959658342072,-0.006077024389024394,-0.0059036053707492,0.0101462613487154,-0.0335596793516158,-0.0310321590305567,0.0684583154306194,0.0025,-0.0054312421421896,0.0428321043629952,0.098892596846445,-0.0855277650769835,0.0455682688685867,0.0041862400495986
163412,2022-01-01,0.10393977771767138,-0.20421958601054635,0.10143977771767138,0.10393977771767138,-0.0258772546572483,0.006955959658342072,-0.006077024389024394,-0.0059036053707492,0.0199226856395226,-0.0077183422555258,-0.0520544129924097,-0.0466036410114274,0.0025,0.0312476592306879,0.10986618513522779,-0.0715511479143139,-0.0027746796229767973,-0.04008998542223251,0.0041271866225277
163412,2022-04-01,-0.20421958601054635,-0.0024097197134882453,-0.20671958601054635,0.20421958601054635,-0.07514258217760855,0.006955959658342072,-0.006077024389024394,-0.0059036053707492,-0.0808668140227332,0.0012730951938115,0.0168792771246358,-0.1673966005746484,0.0025,-0.1190123728522933,0.041096112088966796,0.19029251605442368,-0.009162629710109001,0.0804329496989201,0.0038432290142346
163412,2022-07-01,-0.0024097197134882453,-0.06765161284497156,-0.004909719713488246,0.0024097197134882453,-0.0250319282159022,0.006955959658342072,-0.006077024389024394,-0.0059036053707492,0.0936728629814167,-0.0251764849763698,-0.0086261835432994,-0.1366764917328542,0.0025,0.0636232733132493,-0.0347702700586021,-0.1016987443082396,0.0267027744948271,-0.056675691480494596,0.0034473335806209
163412,2022-10-01,-0.06765161284497156,-0.003501122011476454,-0.07015161284497157,0.06765161284497156,0.054079072351435414,0.006955959658342072,-0.006077024389024394,-0.0059036053707492,-0.0696649292445891,-0.0045864068241829,0.0340852751551003,-0.2283976473595557,0.0025,-0.11472219287912461,0.026738032614128805,0.069840742132521,-0.008302130802581,0.0290374343797166,0.0030844405723215
